"institution";"period";"doi";"is_hybrid";"agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.foodhyd.2021.106983";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jclepro.2021.127498";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.joms.2021.02.042";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.buildenv.2021.108529";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.apenergy.2021.116962";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.exis.2021.101029";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scitotenv.2021.149140";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.legalmed.2021.101873";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.telpol.2021.102283";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.telpol.2021.102128";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.conbuildmat.2021.126124";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jappgeo.2021.104402";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jobe.2021.103904";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.technovation.2021.102326";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cemconres.2021.106403";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jasrep.2021.102840";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.tmp.2021.100817";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jhydrol.2021.126850";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scitotenv.2021.146097";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scitotenv.2021.148394";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijcci.2021.100267";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jwpe.2021.102279";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.indmarman.2021.10.008";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jvcir.2021.103270";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jvcir.2021.103407";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.mineng.2021.107369";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.pmcj.2021.101509";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.conbuildmat.2021.124004";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.matchemphys.2021.124932";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cemconres.2021.106696";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.mtla.2021.101150";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jclepro.2021.129900";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.tate.2021.103413";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.enbuild.2021.111366";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.precamres.2021.106410";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.techsoc.2021.101572";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jece.2021.107051";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.scitotenv.2021.150256";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.apenergy.2021.118236";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jece.2021.106530";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.schres.2021.08.005";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jdmm.2021.100620";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jdmm.2021.100621";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.saa.2021.119665";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.spc.2021.06.028";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.wasman.2021.08.044";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.compedu.2021.104192";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.mineng.2021.106865";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijmedinf.2021.104677";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.yjmcc.2021.12.011";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.compositesb.2021.109486";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jaci.2021.07.043";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.chemosphere.2021.131171";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.colsurfa.2021.128202";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jid.2021.05.015";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.pnmrs.2021.07.001";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.rbmo.2021.08.002";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijer.2021.101861";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.neucom.2021.02.022";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.coldregions.2021.103394";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.apenergy.2021.117310";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jclepro.2021.129237";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.geoforum.2021.11.019";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.amjcard.2021.02.012";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.comnet.2021.108668";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.earlhumdev.2021.105345";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jsb.2021.107776";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.jct.2021.106408";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.cej.2021.132050";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.polgeo.2021.102584";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.matlet.2021.131636";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.wasman.2021.06.022";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.ijrmms.2021.104797";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.neucom.2021.01.032";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.patcog.2021.107921";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.neucom.2021.05.004";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.osnem.2021.100153";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.resuscitation.2021.05.032";"TRUE";"FinELib Elsevier agreement"
"University of Oulu including Oulu University Hospital";2021;"10.1016/j.neunet.2021.05.028";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.geomorph.2021.107854";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1053/j.jvca.2021.03.039";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.tate.2021.103347";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.algal.2021.102247";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.neurad.2021.05.008";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jbiomech.2021.110262";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.futures.2021.102873";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.ijnurstu.2021.104153";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.foreco.2021.119838";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.matchemphys.2021.125292";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jbusres.2021.10.053";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.intman.2021.100858";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.precamres.2021.106134";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.landusepol.2021.105649";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.envpol.2021.117952";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.ufug.2021.127257";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.techsoc.2021.101573";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.ijedudev.2021.102536";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jeurceramsoc.2021.02.050";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jmatprotec.2021.117203";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jsams.2021.08.009";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.dental.2021.12.003";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.neuropharm.2021.108676";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.rbmo.2021.06.028";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.marpolbul.2021.112150";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jss.2021.05.039";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.lcsi.2021.100539";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.dam.2021.12.004";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jamda.2021.07.010";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.ijhcs.2021.102690";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.arth.2021.04.039";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jmb.2021.167383";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.margeo.2021.106701";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jmmm.2021.168454";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.humpath.2021.02.006";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.humimm.2021.07.010";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.rtbm.2021.100633";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.ab.2021.114283";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.futures.2021.102795";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.ijar.2021.05.002";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jbusres.2021.08.008";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.healthplace.2021.102732";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.jid.2021.10.008";"TRUE";"FinELib Elsevier agreement"
"University of Turku including Turku university central hospital";2021;"10.1016/j.erss.2021.102451";"TRUE";"FinELib Elsevier agreement"
