institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
FWF - Austrian Science Fund;2017;3.982,94 ;10.1016/j.semcdb.2017.08.025;TRUE;ELSEVIER;Seminars in Cell and Developmental Biology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11228-017-0409-8;TRUE;SPRINGER NATURE;Set-Valued and Variational Analysis;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11228-017-0411-1;TRUE;SPRINGER NATURE;Set-Valued and Variational Analysis;;
FWF - Austrian Science Fund;2017;2.716,15 ;10.1137/15M103529X;TRUE;SOCIETY FOR INDUSTRIAL AND APPLIED MATHEMATICS;SIAM Journal of Scientific Computing;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/J.IMAGE.2016.05.001;TRUE;ELSEVIER;Signal Processing: Image Communication;;
FWF - Austrian Science Fund;2017;1.422,00 ;10.1093/scan/nsx029;TRUE;OXFORD UNIVERSITY PRESS (OUP);Social Cognitive and Affective Neuroscience;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/03071022.2018.1393997;TRUE;TAYLOR & FRANCIS;Social History;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17470919.2017.1308880;TRUE;TAYLOR & FRANCIS;Social Neuroscience;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17470919.2017.1288657;TRUE;TAYLOR & FRANCIS;Social Neuroscience;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00500-017-2983-y;TRUE;SPRINGER NATURE;Soft Computing;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S10270-017-0576-Y;TRUE;SPRINGER NATURE;Software and Systems Modeling;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11207-017-1112-5;TRUE;SPRINGER NATURE;Solar Physics;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/J.SSI.2016.10.013;TRUE;ELSEVIER;Solid State Ionics;;
FWF - Austrian Science Fund;2017;250,00 ;10.4028/www.scientific.net/SSP.258.373;TRUE;TRANS TECH PUBLICATIONS;Solid State Phenomena;;
FWF - Austrian Science Fund;2017;3.830,15 ;10.1002/2017SW001614;TRUE;WILEY-BLACKWELL;Space Weather;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/15326349.2017.1392867;TRUE;TAYLOR & FRANCIS;Stochastic Models;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/17442508.2017.1346656;TRUE;TAYLOR & FRANCIS;Stochastics;;
FWF - Austrian Science Fund;2017;1.200,00 ;10.1016/j.simyco.2016.09.002;TRUE;ELSEVIER;Studies in Mycology;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6668/aa9882;TRUE;IOP PUBLISHING;Superconductor Science and Technology;;
FWF - Austrian Science Fund;2017;2.798,82 ;10.1016/j.susc.2017.02.009;TRUE;ELSEVIER;Surface Science;;
FWF - Austrian Science Fund;2017;2.798,82 ;10.1016/j.susc.2017.09.008;TRUE;ELSEVIER;Surface Science;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1055/S-0036-1589472;TRUE;THIEME ;Synlett;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11229-017-1336-9;TRUE;SPRINGER NATURE;Synthese;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11229-017-1541-6;TRUE;SPRINGER NATURE;Synthese;;
FWF - Austrian Science Fund;2017;1.560,00 ;10.1093/SYSBIO/SYW037;TRUE;OXFORD UNIVERSITY PRESS (OUP);Systematic Biology;;
FWF - Austrian Science Fund;2017;1.190,59 ;10.1016/j.techfore.2016.12.010;TRUE;ELSEVIER;Technological Forecasting and Social Change;;
FWF - Austrian Science Fund;2017;3.600,00 ;10.1002/2017TC004490;TRUE;WILEY-BLACKWELL;Tectonics;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09523367.2017.1313234;TRUE;TAYLOR & FRANCIS;The International journal of the history of sport;;
FWF - Austrian Science Fund;2017;960,00 ;10.23769/thph-92-2017-161-191;TRUE;HERDER;Theologie und Philosophie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00704-017-2053-5;TRUE;SPRINGER NATURE;Theoretical and Applied Climatology ;;
FWF - Austrian Science Fund;2017;1.614,71 ;10.1016/j.tcs.2017.09.015;TRUE;ELSEVIER;Theoretical Computer Science;;
FWF - Austrian Science Fund;2017;2.784,72 ;10.1016/j.tca.2016.04.012;TRUE;ELSEVIER;Thermochimica Acta;;
FWF - Austrian Science Fund;2017;2.798,82 ;10.1016/J.TSF.2017.01.023;TRUE;ELSEVIER;Thin Solid Films;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.tws.2017.06.031;TRUE;ELSEVIER;Thin-Walled Structures;;
FWF - Austrian Science Fund;2017;3.049,65 ;10.1089/ten.tec.2016.0299;TRUE;MARY ANN LIEBERT;Tissue Engineering - Part C: Methods;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11244-017-0852-7;TRUE;SPRINGER NATURE;Topics in Catalysis;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.tox.2017.06.003;TRUE;ELSEVIER;Toxicology;;
FWF - Austrian Science Fund;2017;2.814,12 ;10.1016/j.tox.2017.01.001;TRUE;ELSEVIER;Toxicology;;
FWF - Austrian Science Fund;2017;2.814,12 ;10.1016/j.toxlet.2016.12.011;TRUE;ELSEVIER;Toxicology Letters;;
FWF - Austrian Science Fund;2017;2.940,00 ;10.1093/treephys/tpx077;TRUE;OXFORD UNIVERSITY PRESS (OUP);Tree Physiology;;
FWF - Austrian Science Fund;2017;1.963,59 ;10.1016/j.ultras.2015.10.015;TRUE;ELSEVIER;Ultrasonics;;
FWF - Austrian Science Fund;2017;2.475,89 ;10.1016/j.vaccine.2017.06.035;TRUE;ELSEVIER;Vaccine;;
FWF - Austrian Science Fund;2017;2.960,29 ;10.1016/j.jval.2017.01.009;TRUE;ELSEVIER;Value in Health;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10013-017-0256-9;TRUE;SPRINGER NATURE;Vietnam Journal of Mathematics ;;
FWF - Austrian Science Fund;2017;3.767,65 ;10.1016/j.watres.2017.07.052;TRUE;ELSEVIER;Water Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00508-017-1266-z;TRUE;SPRINGER NATURE;Wiener Klinische Wochenschrift;;
FWF - Austrian Science Fund;2017;4.459,79 ;10.1002/WRNA.1402;TRUE;WILEY-BLACKWELL;Wiley Interdisciplinary Reviews: RNA ;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1002/XRS.2727;TRUE;WILEY-BLACKWELL;X-Ray Spectrometry;;
FWF - Austrian Science Fund;2017;3.399,60 ;10.1002/yea.3286;TRUE;WILEY-BLACKWELL;Yeast;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00033-017-0772-1;TRUE;SPRINGER NATURE;Zeitschrift für Angewandte Mathematik und Physik;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1515/ZNW-2017-0002;TRUE;WALTER DE GRUYTER;Zeitschrift für die neutestamentliche Wissenschaft und die Kunde der älteren Kirche;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00391-017-1222-6;TRUE;SPRINGER NATURE;Zeitschrift für Gerontologie und Geriatrie : Organ der Deutschen Gesellschaft für Gerontologie und Geriatrie;;
